0	211	42
0	153	47
0	209	47
0	212	47
0	213	34
0	214	33
0	215	46
0	216	43
0	217	47
0	218	34
0	200	25
0	161	33
0	219	47
0	55	34
0	41	43
0	220	42
0	221	47
0	222	52
0	223	43
0	224	47
0	225	52
0	226	52
0	227	47
0	228	52
0	229	52
0	55	34
0	230	52
0	231	33
0	232	47
0	52	33
0	233	43
0	234	33
0	52	33
0	235	52
0	236	52
0	237	47
0	238	47
0	239	47
0	240	34
0	241	47
0	242	52
0	243	52
0	244	33
0	245	52
0	246	47
0	58	43
0	247	43
0	248	43
0	249	47
0	229	52
0	250	43
0	251	43
0	252	47
0	52	33
0	253	34
0	254	47
0	255	42
0	256	47
0	16	32
0	97	52
0	257	47
0	258	34
0	88	52
0	259	43
0	260	52
0	261	52
0	262	47
0	263	47
0	264	47
0	265	52
0	266	47
1	267	33
1	268	42
1	269	47
1	270	47
1	271	34
1	272	47
1	68	33
1	273	47
1	274	32
1	275	52
1	276	32
1	277	24
1	278	52
1	279	43
1	280	47
1	16	32
1	281	52
1	282	47
1	283	43
1	284	47
1	285	43
1	286	43
1	287	47
1	288	52
1	289	47
1	55	34
1	290	47
1	136	33
1	52	33
1	291	47
1	292	52
1	293	47
1	294	32
1	295	43
1	296	47
1	295	43
1	38	43
1	297	52
1	298	47
1	299	52
1	300	47
1	301	47
1	232	47
1	224	47
1	302	52
1	303	52
1	304	52
1	305	47
1	55	34
1	306	47
1	97	52
1	170	47
1	307	47
1	308	34
1	309	43
1	310	47
1	264	47
1	264	47
1	264	47
1	78	52
1	311	52
1	277	24
1	68	33
1	37	47
1	312	47
1	68	33
1	16	32
1	313	47
1	314	32
1	315	52
1	139	43
1	131	42
1	316	47
1	317	43
1	318	47
1	256	47
1	319	52
1	309	43
1	149	32
1	320	47
1	321	33
1	322	47
1	323	47
1	157	47
1	324	52
1	325	47
1	16	32
1	326	32
1	327	34
1	328	43
1	329	52
1	330	47
1	16	32
1	331	47
1	332	47
1	333	43
1	334	52
1	335	52
1	336	47
1	337	47
1	338	33
1	339	47
1	340	43
1	341	47
1	342	52
1	169	47
1	55	34
1	343	43
1	55	34
1	42	33
1	344	47
1	345	47
1	346	43
1	347	43
1	348	43
1	113	43
1	285	43
1	349	47
1	16	32
1	350	33
1	351	47
1	55	34
1	352	47
1	353	52
1	354	43
1	13	42
1	355	47
1	356	42
1	357	52
1	358	47
1	113	43
1	359	52
1	360	43
1	361	47
1	362	47
1	108	25
1	100	47
1	363	47
1	364	47
1	365	32
1	366	47
1	367	47
1	368	34
1	369	33
1	312	47
1	21	32
1	370	43
1	371	47
1	372	32
1	88	52
1	373	42
1	374	33
1	375	52
1	376	25
1	377	47
1	378	47
1	297	52
1	55	34
1	366	47
1	379	43
1	380	52
1	381	52
1	382	47
1	383	47
1	348	43
1	113	43
1	384	47
1	385	47
1	386	42
1	85	52
1	387	47
1	388	47
1	389	43
1	390	47
1	391	34
1	13	42
1	392	47
1	113	43
1	393	34
1	394	47
1	16	32
1	58	43
1	82	47
1	259	43
1	395	47
1	396	47
1	179	52
1	397	43
1	377	47
1	398	47
1	399	34
1	400	52
1	162	52
1	401	25
1	358	47
1	402	47
1	403	43
1	404	33
1	405	32
1	406	33
1	52	33
1	55	34
1	386	42
1	407	42
1	401	25
1	408	47
1	409	47
1	410	52
1	411	43
1	412	47
1	413	47
1	414	47
1	376	25
1	415	33
1	416	47
1	52	33
1	417	43
1	377	47
1	418	47
1	419	47
1	420	52
1	421	47
1	422	34
1	423	42
1	424	52
1	361	47
1	425	47
1	426	42
1	427	52
1	428	34
1	133	34
1	429	47
1	415	33
1	430	43
1	415	33
1	431	47
1	377	47
1	432	47
1	433	52
1	426	42
1	434	47
1	435	42
1	436	47
1	437	43
1	438	34
1	439	47
1	440	52
1	441	47
1	442	43
1	443	52
1	444	32
1	445	47
1	446	47
1	411	43
1	447	43
1	448	47
1	449	42
1	450	47
1	451	34
1	452	47
1	21	32
1	453	42
1	68	33
1	58	43
1	454	52
1	16	32
1	455	43
1	456	33
1	457	33
1	458	42
1	459	47
1	58	43
1	13	42
1	460	43
1	461	52
1	16	32
1	221	47
1	452	47
1	462	33
1	463	34
1	451	34
1	464	43
1	465	52
1	466	47
1	467	42
1	468	47
1	469	52
1	470	47
1	380	52
1	136	33
1	471	42
1	377	47
1	472	47
1	473	52
1	474	33
1	475	47
1	42	33
1	476	52
1	477	32
1	133	34
1	478	33
1	16	32
1	479	34
1	480	33
1	481	47
1	329	52
1	16	32
1	482	32
1	483	34
1	398	47
1	484	34
1	434	47
1	485	47
1	486	43
1	487	42
1	136	33
1	52	33
1	488	42
1	489	52
1	490	52
1	491	47
1	492	52
1	493	47
1	494	33
1	495	34
1	58	43
1	496	47
1	497	52
1	498	47
1	499	52
1	500	47
1	452	47
1	501	43
1	502	34
1	503	33
1	31	32
1	504	52
1	505	47
1	506	47
1	507	43
1	508	47
1	377	47
1	509	52
1	136	33
1	510	52
1	182	52
1	511	52
1	512	47
1	449	42
1	179	52
1	513	34
1	514	47
1	515	43
1	516	43
1	517	47
1	518	52
1	267	33
1	519	47
1	520	47
1	515	43
1	521	47
1	522	47
1	508	47
1	523	25
1	55	34
1	524	52
1	525	52
1	526	52
1	527	43
1	107	42
1	528	47
1	203	52
1	106	43
1	529	52
1	530	47
1	506	47
1	531	47
1	532	47
1	533	47
1	351	47
1	131	42
1	467	42
1	534	32
1	42	33
1	535	47
1	536	52
1	537	43
1	538	47
1	539	42
1	351	47
1	540	47
1	541	47
1	542	47
1	543	43
1	544	42
1	545	42
1	546	47
1	113	43
1	547	52
1	547	52
1	170	47
1	16	32
1	548	42
1	549	52
1	550	47
1	551	34
1	552	52
1	113	43
1	553	42
1	554	47
1	555	47
1	556	47
1	557	47
1	558	25
1	415	33
1	179	52
1	559	34
1	560	47
1	561	47
1	481	47
1	562	25
1	55	34
1	113	43
1	563	52
1	547	52
1	564	52
1	565	52
1	38	43
1	566	43
1	542	47
1	567	47
1	203	52
1	568	43
1	55	34
1	569	47
1	411	43
1	55	34
1	570	33
1	571	34
1	572	47
1	573	47
1	574	52
1	575	47
1	552	52
1	351	47
1	181	52
1	576	47
1	577	34
1	562	25
1	578	52
1	579	47
1	16	32
1	580	34
1	581	42
1	354	43
1	582	33
1	16	32
1	203	52
1	100	47
1	583	43
1	584	42
1	585	33
1	586	52
1	587	47
1	588	47
1	558	25
1	589	52
1	590	43
1	591	52
1	592	47
1	593	47
1	594	42
1	595	33
1	596	33
1	597	46
1	598	52
1	97	52
1	599	32
1	600	52
1	601	42
1	602	52
1	603	47
1	604	34
1	597	46
1	605	52
1	606	52
1	607	42
1	597	46
1	108	25
1	597	46
1	78	52
1	608	43
1	87	43
1	609	33
1	610	47
1	562	25
1	588	47
1	113	43
1	611	47
1	612	47
1	52	33
1	453	42
1	350	33
1	16	32
1	613	42
1	16	32
1	614	42
1	615	47
1	467	42
1	616	52
1	37	47
1	617	43
1	618	46
1	619	43
1	620	52
1	21	32
1	621	52
1	622	52
1	623	52
1	624	47
1	13	42
1	625	52
1	626	52
1	627	47
1	100	47
1	628	47
1	629	52
1	630	47
1	631	33
1	632	34
1	633	34
1	634	47
1	415	33
1	547	52
1	635	47
1	636	47
1	637	47
1	638	52
1	639	47
1	136	33
1	640	47
1	641	47
1	410	52
1	642	52
1	108	25
1	577	34
1	643	52
1	644	47
1	645	47
1	646	52
1	647	52
1	648	52
1	649	47
1	650	33
1	511	52
1	651	47
1	467	42
1	652	47
1	653	42
1	654	47
1	58	43
1	655	33
1	656	33
1	548	42
1	537	43
1	657	43
1	55	34
1	658	47
1	659	47
1	660	52
1	661	47
1	662	47
1	114	32
1	663	52
1	664	43
1	55	34
1	665	47
1	351	47
1	666	52
1	667	47
1	668	52
1	659	47
1	623	52
1	567	47
1	669	47
1	670	47
1	671	47
1	667	47
1	672	47
1	667	47
1	673	47
1	674	47
1	667	47
1	136	33
1	52	33
1	675	47
1	676	52
1	149	32
1	677	47
1	28	47
1	207	34
1	562	25
1	678	32
1	679	43
1	680	42
1	68	33
1	681	33
1	682	33
1	350	33
1	683	34
1	684	47
1	685	47
1	686	47
1	687	47
1	688	47
1	13	42
1	689	47
1	690	46
1	691	47
1	692	34
1	55	34
1	693	47
1	562	25
1	562	25
1	453	42
1	694	42
1	695	43
1	113	43
1	696	52
1	368	34
1	697	47
1	698	52
1	699	43
1	700	47
1	701	33
1	702	52
1	703	46
1	638	52
1	639	47
1	16	32
1	55	34
1	704	33
1	703	46
1	705	43
1	703	46
1	706	47
1	703	46
1	707	52
1	708	47
1	709	47
1	710	47
1	711	47
1	712	47
1	55	34
1	656	33
1	690	46
1	415	33
1	713	52
1	55	34
1	714	34
1	715	42
1	146	42
1	716	47
1	562	25
1	717	42
1	718	47
1	443	52
1	562	25
1	68	33
1	719	47
1	720	47
1	721	51
1	722	34
1	723	47
1	166	52
1	571	34
1	724	52
1	725	42
1	718	47
1	131	42
1	453	42
1	726	47
1	727	25
1	728	47
1	729	47
1	730	43
1	731	52
1	21	32
1	160	43
1	732	33
1	721	51
1	733	47
1	734	47
1	735	46
1	721	51
1	721	51
1	736	47
1	737	47
1	738	47
1	739	52
1	740	32
1	741	52
1	742	47
1	743	52
1	744	47
1	745	52
1	746	42
1	58	43
1	747	52
1	748	52
1	749	52
1	750	47
1	161	33
1	484	34
1	751	43
1	259	43
1	752	52
1	753	47
1	727	25
1	698	52
1	411	43
1	754	43
1	755	43
1	28	47
1	756	52
1	109	32
1	757	42
1	758	43
1	759	42
1	556	47
1	161	33
1	760	52
1	761	47
1	762	43
1	113	43
1	763	34
1	764	43
1	765	52
1	21	32
1	766	47
1	181	52
1	136	33
1	767	47
1	768	46
1	769	47
1	770	47
1	157	47
1	726	47
1	37	47
1	634	47
1	771	52
1	772	52
1	773	34
1	774	43
1	181	52
1	765	52
1	775	47
1	776	52
1	777	47
1	68	33
1	778	14
1	779	43
1	16	32
1	780	52
1	781	52
1	782	42
1	783	52
1	784	33
1	785	47
1	786	47
1	787	25
1	788	47
1	789	34
1	790	34
1	765	52
1	778	14
1	791	47
1	785	47
1	792	52
1	793	32
1	794	42
1	795	32
1	796	33
1	797	25
1	736	47
1	716	47
1	798	32
1	765	52
1	799	47
1	800	47
1	666	52
1	100	47
1	108	25
1	68	33
1	38	43
1	797	25
1	801	47
1	463	34
1	802	43
1	803	47
1	804	43
1	55	34
1	113	43
1	805	52
1	267	33
1	806	52
1	571	34
1	600	52
1	267	33
1	807	33
1	183	47
1	808	47
1	809	42
1	760	52
1	810	47
1	563	52
1	55	34
1	811	47
1	600	52
1	812	47
1	813	47
1	814	47
1	815	47
1	816	32
1	16	32
1	817	32
1	16	32
1	113	43
1	818	47
1	819	32
1	820	47
1	821	47
1	822	33
1	823	52
1	55	34
1	824	43
1	825	52
1	826	47
1	827	52
1	828	47
1	829	43
1	788	47
1	830	47
1	831	52
1	244	33
1	832	47
1	833	47
1	834	52
1	78	52
1	792	52
1	835	52
1	377	47
1	136	33
1	836	47
1	837	33
1	179	52
1	113	43
1	838	33
1	839	43
1	840	52
1	765	52
1	841	52
1	842	47
1	161	33
1	351	47
1	843	52
1	844	33
1	845	34
1	846	32
1	847	47
1	848	34
1	849	42
1	850	42
1	851	42
1	852	52
1	841	52
1	853	43
1	854	34
1	377	47
1	855	43
1	856	42
1	113	43
1	857	33
1	858	52
1	859	52
1	55	34
1	860	42
1	861	47
1	862	47
1	863	52
1	864	47
1	865	47
1	97	52
1	787	25
1	866	43
1	867	47
1	868	47
1	869	34
1	870	52
1	871	52
1	872	32
1	873	25
1	874	33
1	875	47
1	16	32
1	876	47
1	877	52
1	878	32
1	131	42
1	879	46
1	880	33
1	881	47
1	882	43
1	872	32
1	55	34
1	248	43
1	21	32
1	883	34
1	884	47
1	873	25
1	723	47
1	885	47
1	886	32
1	887	47
1	888	52
1	889	52
1	890	47
1	891	43
1	892	47
1	893	52
1	894	32
1	895	47
1	896	34
1	897	47
1	898	43
1	52	33
1	899	47
1	900	47
1	901	43
1	368	34
1	902	47
1	903	43
1	904	47
1	905	33
1	906	47
1	268	42
1	907	32
1	908	52
1	909	47
1	910	47
1	911	47
1	756	52
1	912	47
1	913	47
1	914	47
1	501	43
1	869	34
1	915	43
1	916	47
1	917	52
1	571	34
1	918	52
1	919	52
1	920	32
1	921	33
1	905	33
1	922	47
1	923	47
1	55	34
1	924	47
1	259	43
1	925	52
1	926	47
1	660	52
1	927	34
1	801	47
1	928	52
1	929	47
1	16	32
1	930	34
1	183	47
1	931	52
1	932	43
1	933	47
1	609	33
1	934	47
1	935	43
1	237	47
1	936	34
1	915	43
1	937	52
1	938	47
1	939	43
1	107	42
1	940	52
1	691	47
1	941	42
1	942	34
1	113	43
1	943	42
1	944	47
1	945	52
1	149	32
1	946	47
1	947	47
1	921	33
1	181	52
1	948	47
1	407	42
1	949	33
1	950	33
1	951	52
1	952	47
1	58	43
1	953	52
1	954	43
1	955	47
1	16	32
1	952	47
1	956	52
1	957	47
1	958	47
1	959	52
1	960	43
1	961	47
1	377	47
1	113	43
1	962	47
1	963	52
1	964	52
1	113	43
1	965	52
1	966	52
1	967	52
1	68	33
1	968	47
1	969	47
1	52	33
1	522	47
1	970	52
1	326	32
1	971	42
1	930	34
1	972	52
1	973	52
1	974	47
1	37	47
1	975	33
1	976	47
1	230	52
1	917	52
1	977	52
1	136	33
1	52	33
1	787	25
1	237	47
1	978	52
1	979	52
1	980	42
1	411	43
1	981	47
1	982	47
1	983	33
1	984	33
1	985	52
1	42	33
1	259	43
1	213	34
1	986	52
1	876	47
1	411	43
1	987	52
1	787	25
1	923	47
1	988	25
1	989	47
1	990	43
1	991	47
1	992	24
1	993	42
1	329	52
1	547	52
1	479	34
1	994	42
1	995	43
1	996	43
1	107	42
1	997	47
1	998	47
1	999	47
1	1000	52
1	1001	47
1	407	42
1	179	52
1	1002	47
1	682	33
1	1003	47
1	1004	47
1	591	52
1	1005	47
1	650	33
1	16	32
1	37	47
1	1006	52
1	857	33
1	1007	43
1	782	42
1	1008	47
1	1009	47
1	245	52
1	78	52
1	1010	52
1	1011	47
1	1012	52
1	1013	47
1	571	34
1	988	25
1	55	34
1	1014	47
1	58	43
1	1015	52
1	1016	34
1	690	46
1	55	34
1	1010	52
1	1017	52
1	469	52
1	1018	46
1	55	34
1	162	52
1	956	52
1	957	47
1	1019	32
1	1020	47
1	1021	52
1	1022	34
1	965	52
1	1023	47
1	1024	47
1	1025	52
1	113	43
1	992	24
1	1026	33
1	52	33
1	1027	47
1	1028	33
1	88	52
1	1029	47
1	1030	43
1	1031	34
1	782	42
1	1032	47
1	921	33
1	857	33
1	55	34
1	442	43
1	149	32
1	691	47
1	1033	52
1	1034	47
1	1035	34
1	1036	47
1	1037	34
1	930	34
1	983	33
1	1038	52
1	261	52
1	1039	52
1	113	43
1	1040	47
1	268	42
1	95	52
1	1041	47
1	1042	47
1	1043	52
1	1044	52
1	1045	52
1	1046	52
1	174	52
1	1047	33
1	1048	52
1	1049	47
1	1050	47
1	1051	47
1	405	32
1	577	34
1	1052	47
1	600	52
1	107	42
1	179	52
1	1053	52
1	1054	47
1	1055	52
1	13	42
1	1056	42
1	1057	34
1	136	33
1	52	33
1	1058	47
1	1008	47
1	1059	52
1	1060	47
1	1061	52
1	1062	42
1	113	43
1	1063	43
1	410	52
1	1064	52
1	1065	47
1	1066	33
1	136	33
1	52	33
1	1067	33
1	1068	52
1	785	47
1	1069	34
1	55	34
1	1070	47
1	481	47
1	1071	47
1	1072	34
1	1073	47
1	1074	47
1	170	47
1	1075	47
1	1076	52
1	1077	47
1	477	32
1	1078	43
1	1079	31
1	1080	47
1	52	33
1	1081	47
1	55	34
1	1082	42
1	1083	47
1	1044	52
1	1075	47
1	1075	47
1	119	47
1	1075	47
1	1084	32
1	326	32
1	1085	42
1	1086	33
1	1087	52
1	1088	47
1	1089	47
1	1090	47
1	1091	47
1	1092	52
1	415	33
1	1093	34
1	47	42
1	68	33
1	1094	52
1	1095	47
1	149	32
1	1096	47
1	1097	47
1	78	52
1	1098	42
1	1099	52
1	1100	47
1	1101	52
1	1102	47
1	809	42
1	1103	47
1	1104	52
1	1105	47
1	1106	47
1	1107	46
1	1108	52
1	1109	42
1	613	42
1	1110	52
1	1111	47
1	16	32
1	55	34
1	16	32
1	1112	47
1	1113	52
1	1114	52
1	1115	52
1	1116	47
1	1117	47
1	1118	43
1	1119	47
1	203	52
1	1120	52
1	88	52
1	136	33
1	1121	34
1	1122	47
1	13	42
1	1123	33
1	1124	32
1	1095	47
1	52	33
1	1079	31
1	1125	33
1	1126	52
1	1127	52
1	1128	47
1	822	33
1	1129	47
1	1130	42
1	1131	52
1	1132	47
1	1133	47
1	1134	43
1	122	43
1	128	34
1	16	32
1	1135	52
1	136	33
1	52	33
1	1094	52
1	1131	52
1	113	43
1	1136	47
1	1137	47
1	1138	52
1	1139	52
1	1140	47
1	1141	32
1	1142	47
1	1143	47
1	1144	43
1	1145	47
1	1146	52
1	1147	47
1	1148	47
1	620	52
1	1149	47
1	55	34
1	1150	47
1	1151	33
1	1152	52
1	16	32
1	174	52
1	1153	47
1	1154	47
1	1155	47
1	151	47
1	1156	52
1	1157	52
1	1158	43
1	1159	52
1	1160	47
1	1161	43
1	68	33
1	1162	42
1	1163	47
1	1161	43
1	1122	47
1	1164	52
1	68	33
1	107	42
1	1165	43
1	1166	47
1	1167	47
1	1168	47
1	415	33
1	1169	52
1	671	47
1	136	33
1	52	33
1	1170	52
1	28	47
1	810	47
1	1171	52
1	1172	46
1	1173	42
1	1174	42
1	100	47
1	1099	52
1	55	34
1	1161	43
1	108	25
1	1175	43
1	1176	47
1	1177	47
1	1178	42
1	52	33
1	1179	34
1	1180	52
1	1181	33
1	1182	43
1	135	52
1	1183	52
1	1184	42
1	1185	52
1	846	32
1	351	47
1	1023	47
1	52	33
1	1186	42
1	1187	52
1	55	34
1	1188	33
1	1189	43
1	144	32
1	1190	52
1	1191	47
1	108	25
1	1192	47
1	100	47
1	682	33
1	16	32
1	1120	52
1	326	32
1	37	47
1	1193	47
1	55	34
1	1194	32
1	1195	52
1	298	47
1	368	34
1	1158	43
1	1196	47
1	1129	47
1	1197	52
1	885	47
1	1198	47
1	1199	34
1	1200	47
1	1201	47
1	58	43
1	1202	33
1	1203	42
1	1204	32
1	16	32
1	55	34
1	1205	47
1	1206	47
1	1207	47
1	1208	47
1	1209	52
1	95	52
1	37	47
1	136	33
1	52	33
1	109	32
1	42	33
1	16	32
1	1210	52
1	1211	52
1	1212	47
1	1213	43
1	1214	52
1	1215	47
1	1216	42
1	1217	52
1	55	34
1	16	32
1	1218	47
1	651	47
1	1219	47
1	1220	43
1	1199	34
1	113	43
1	798	32
1	1221	34
1	1222	33
1	16	32
1	1141	32
1	350	33
1	1223	47
1	55	34
1	1224	47
1	1225	47
1	1226	47
1	1087	52
1	1169	52
1	1227	34
1	1228	42
1	949	33
1	404	33
1	1229	47
1	1230	33
1	1231	47
1	1232	47
1	78	52
1	16	32
1	1233	47
1	594	42
1	55	34
1	16	32
1	1234	47
1	131	42
1	1158	43
1	1235	33
1	1236	52
1	1186	42
1	55	34
1	1237	47
1	1238	52
1	1239	47
1	1240	47
1	1241	34
1	1242	52
1	78	52
1	16	32
1	833	47
1	1243	32
1	1244	32
1	16	32
1	1245	47
1	113	43
1	1246	42
1	1247	33
1	1248	47
1	1249	47
1	1191	47
1	1250	52
1	1251	52
1	783	52
1	1252	47
1	1253	52
1	1254	52
1	1214	52
1	1215	47
1	1255	43
1	1256	52
1	1257	47
1	1190	52
1	1258	52
1	244	33
1	455	43
1	656	33
1	1259	33
1	1260	47
1	131	42
1	1261	47
1	1262	34
1	1087	52
1	1263	42
1	1264	47
1	1265	47
1	1266	47
1	682	33
1	411	43
1	1267	47
1	68	33
1	300	47
1	113	43
1	1268	52
1	1269	47
1	168	47
1	1158	43
1	1270	47
1	1271	42
1	1272	34
1	113	43
1	1273	33
1	217	47
1	1274	47
1	329	52
1	1275	33
1	113	43
1	1276	47
1	55	34
1	1277	47
1	1278	47
1	1279	52
1	1280	47
1	1281	47
1	55	34
1	1282	52
1	1283	33
1	983	33
1	1253	52
1	1284	52
1	68	33
1	113	43
1	31	32
1	1285	42
1	1286	47
1	1287	47
1	1288	52
1	1289	47
1	1290	47
1	506	47
1	1291	47
1	442	43
1	88	52
1	1292	47
1	1293	47
1	1294	47
1	1295	42
1	1296	43
1	1257	47
1	1297	43
1	1298	32
1	1299	47
1	508	47
1	1300	47
1	1299	47
1	1263	42
1	893	52
1	1301	47
1	55	34
1	1277	47
1	1302	34
1	1303	47
1	16	32
1	1304	47
1	28	47
1	1305	33
1	1306	47
1	314	32
1	656	33
1	16	32
1	1307	33
1	292	52
1	1308	52
1	16	32
1	55	34
1	1309	47
1	16	32
1	1310	47
1	1311	47
1	925	52
1	42	33
1	1312	47
1	1313	32
1	88	52
1	360	43
1	1314	46
1	1315	46
1	37	47
1	1316	47
1	55	34
1	37	47
1	1272	34
1	679	43
1	1317	43
1	1318	43
1	1319	47
1	1320	47
1	1321	43
1	1322	52
1	1323	47
1	1324	34
1	1325	47
1	1326	47
1	58	43
1	131	42
1	37	47
1	1327	46
1	1328	43
1	68	33
1	113	43
1	31	32
1	1329	52
1	113	43
1	1330	47
1	1331	47
1	194	47
1	52	33
1	58	43
1	113	43
1	52	33
1	1332	32
1	1333	25
1	55	34
1	47	42
1	651	47
1	1334	47
1	1335	47
1	1321	43
1	1311	47
1	1336	52
1	1337	47
1	1338	43
1	136	33
1	107	42
1	1339	52
1	1340	47
1	1341	52
1	1342	33
1	921	33
1	1343	52
1	1333	25
1	1344	47
1	351	47
1	1345	47
1	1346	34
1	782	42
1	1347	33
1	1348	47
1	1349	52
1	1350	34
1	1351	43
1	1352	43
1	1353	47
1	1354	43
1	1355	47
1	1356	34
1	37	47
1	1357	47
1	88	52
1	1358	52
1	1359	47
1	1360	52
1	1361	47
1	1362	47
1	1363	42
1	1008	47
1	1364	52
1	1365	47
1	230	52
1	1267	47
1	1366	47
1	1367	47
1	42	33
1	1368	52
1	1369	32
1	1370	47
1	1371	47
1	16	32
1	1372	43
1	1373	47
1	1374	47
1	136	33
1	52	33
1	1375	47
1	1348	47
1	1376	47
1	1377	52
1	1378	47
1	1379	47
1	38	43
1	1380	43
1	984	33
1	1381	52
1	136	33
1	52	33
1	1382	34
1	1383	47
1	1384	47
1	1385	43
1	1386	47
1	1387	47
1	1388	43
1	1389	25
1	1390	47
1	113	43
1	1391	47
1	1392	33
1	833	47
1	1393	52
1	682	33
1	1373	47
1	1387	47
1	1394	34
1	1395	43
1	1396	47
1	1397	34
1	136	33
1	1398	47
1	1399	43
1	1400	33
1	113	43
1	1401	43
1	55	34
1	1402	52
1	591	52
1	1403	52
1	1404	47
1	21	32
1	1405	52
1	1389	25
1	1406	33
1	1407	47
1	595	33
1	16	32
1	106	43
1	1408	47
1	984	33
1	1267	47
1	55	34
1	55	34
1	1409	47
1	97	52
1	1410	52
1	113	43
1	68	33
1	1254	52
1	1411	46
1	1412	47
1	415	33
1	415	33
1	16	32
1	38	43
1	1413	43
1	1414	52
1	52	33
1	1415	47
1	1416	52
1	1417	47
1	527	43
1	63	33
1	1418	43
1	1419	43
1	1268	52
1	1420	42
1	1421	33
1	16	32
1	52	33
1	656	33
1	1422	47
1	782	42
1	1423	34
1	1424	47
1	1425	47
1	1426	52
1	1427	25
1	368	34
1	1428	43
1	97	52
1	1429	47
1	1430	47
1	756	52
1	1431	34
1	1432	34
1	1433	52
1	1434	32
1	58	43
1	114	32
1	1435	47
1	1436	52
1	1424	47
1	415	33
1	68	33
1	1192	47
1	1437	47
1	1438	42
1	1439	47
1	1440	47
1	1441	47
1	1442	52
1	1443	32
1	1427	25
1	1444	47
1	1445	47
1	1446	47
1	1447	47
1	1448	47
1	1449	47
1	1450	43
1	1451	47
1	527	43
1	1452	52
1	1453	43
1	1454	47
1	1455	52
1	113	43
1	136	33
1	52	33
1	52	33
1	1426	52
1	1434	32
1	88	52
1	1456	34
1	1457	52
1	55	34
1	1458	43
1	1459	47
1	1460	43
1	113	43
1	1461	25
1	930	34
1	1462	47
1	1463	47
1	1464	47
1	55	34
1	1465	47
1	127	33
1	16	32
1	1466	43
1	1467	52
1	1468	52
1	1469	47
1	1470	42
1	1471	43
1	1472	42
1	1473	47
1	1474	47
1	311	52
1	563	52
1	1475	47
1	877	52
1	1476	52
1	1477	42
1	1478	43
1	55	34
1	1074	47
1	1479	42
1	52	33
1	548	42
1	1480	52
1	1481	47
1	1482	52
1	571	34
1	656	33
1	1483	47
1	756	52
1	1484	52
1	55	34
1	1485	52
