2	581	136
2	582	138
2	583	94
2	584	124
2	585	10
2	586	131
2	587	10
2	579	10
2	585	10
2	579	10
2	587	10
2	584	124
2	588	138
2	589	10
2	589	10
2	540	10
2	584	124
2	590	104
2	590	104
2	591	10
2	591	10
2	592	10
2	593	10
2	590	104
2	592	10
2	592	10
2	543	7
2	543	7
2	594	94
2	154	98
2	595	130
2	595	130
2	595	130
2	596	10
2	597	90
2	598	10
2	599	134
2	600	290
2	601	119
2	602	211
2	602	211
2	570	10
2	603	159
2	602	211
2	543	7
2	579	10
2	79	10
2	604	10
2	118	314
2	604	10
2	605	10
2	606	132
2	607	122
2	608	10
2	606	132
2	609	106
2	608	10
2	610	10
2	611	4
2	612	10
2	613	148
2	610	10
2	614	10
2	615	138
2	97	135
2	613	148
2	613	148
2	609	106
2	616	104
2	614	10
2	617	101
2	606	132
2	614	10
2	97	135
2	618	10
2	619	10
2	620	134
2	609	106
2	621	10
2	622	10
2	623	10
2	620	134
2	624	10
2	622	10
2	622	10
2	623	10
2	625	10
2	626	10
2	627	132
2	625	10
2	628	8
2	620	134
2	629	10
2	536	135
2	630	130
2	631	138
2	596	10
2	116	10
2	632	10
2	633	129
2	634	10
2	635	132
2	634	10
2	636	10
2	637	10
2	638	134
2	639	131
2	636	10
2	640	10
2	641	130
2	642	129
2	643	138
2	644	10
2	645	99
2	643	138
2	644	10
2	646	129
2	647	10
2	610	10
2	647	10
2	648	10
2	649	10
2	643	138
2	648	10
2	123	10
2	645	99
2	650	133
2	651	134
2	652	10
2	649	10
2	653	152
2	652	10
2	653	152
2	653	152
2	654	111
2	655	10
2	656	10
2	655	10
2	649	10
2	656	10
2	656	10
2	657	10
2	656	10
2	657	10
2	658	10
2	659	133
2	660	133
2	661	92
2	662	8
2	663	89
2	664	129
2	665	124
2	665	124
2	666	128
2	667	133
2	668	103
2	668	103
2	669	130
2	647	10
2	670	124
2	671	149
2	672	133
2	673	10
2	674	10
2	658	10
2	675	150
2	674	10
2	675	150
2	676	10
2	675	150
2	676	10
2	677	124
2	678	10
2	665	124
2	678	10
2	668	103
2	679	108
2	680	258
2	681	137
2	682	10
2	682	10
2	683	89
2	684	10
2	685	138
2	686	10
2	686	10
2	686	10
2	683	89
2	687	8
2	683	89
2	688	10
2	688	10
2	689	177
2	690	129
2	691	138
2	692	82
2	693	101
2	694	10
2	695	10
2	696	10
2	692	82
2	693	101
2	692	82
2	697	88
2	698	10
2	699	134
2	700	10
2	701	137
2	700	10
2	693	101
2	702	115
2	703	103
2	699	134
2	701	137
2	703	103
2	698	10
2	704	213
2	703	103
2	705	95
2	698	10
2	706	130
2	707	135
2	708	135
2	699	134
2	709	10
2	701	137
2	710	98
2	711	10
2	712	156
2	709	10
2	713	10
2	709	10
2	714	10
2	700	10
2	715	89
2	714	10
3	716	130
3	717	136
3	717	136
3	718	10
3	719	131
3	720	10
3	721	105
3	720	10
3	722	174
3	721	105
3	723	10
3	724	130
3	725	137
3	725	137
3	723	10
3	725	137
3	724	130
3	724	130
3	726	129
3	721	105
3	727	133
3	728	135
3	728	135
3	728	135
3	729	138
3	730	132
3	731	10
3	732	283
3	733	134
3	734	134
3	735	134
3	736	138
3	722	174
3	737	93
3	722	174
3	698	10
3	738	10
3	738	10
3	739	10
3	740	251
3	739	10
3	741	10
3	222	10
3	742	10
3	743	10
3	744	10
3	741	10
3	743	10
3	745	105
3	744	10
3	746	136
3	747	126
3	748	131
3	749	10
3	750	96
3	140	153
3	751	10
3	749	10
3	750	96
3	752	10
3	753	10
3	754	88
3	755	95
3	756	130
3	757	124
3	750	96
3	758	136
3	759	107
3	757	124
3	760	131
3	761	90
3	762	150
3	757	124
3	763	119
3	758	136
3	759	107
3	764	128
3	765	132
3	766	10
3	767	10
3	743	10
3	118	314
3	768	133
3	769	117
3	770	10
3	765	132
3	768	133
3	771	10
3	770	10
3	772	130
3	773	10
3	774	138
3	772	130
3	773	10
3	768	133
3	775	10
3	776	10
3	777	10
3	778	128
3	775	10
3	779	133
3	776	10
3	776	10
3	780	99
3	781	10
3	776	10
3	782	10
3	776	10
3	780	99
3	776	10
3	777	10
3	783	105
3	784	148
3	782	10
3	785	112
3	786	10
3	787	10
3	788	159
3	772	130
3	785	112
3	789	95
3	785	112
3	780	99
3	790	10
3	791	10
3	792	10
3	792	10
3	791	10
3	793	102
3	791	10
3	793	102
3	793	102
3	794	10
3	795	133
3	796	10
3	795	133
3	794	10
3	795	133
3	797	134
3	796	10
3	798	131
3	799	133
3	800	95
3	118	314
3	801	10
3	802	10
3	803	134
3	802	10
3	804	10
3	805	10
3	804	10
3	805	10
3	806	10
3	807	147
3	806	10
3	808	89
3	809	120
3	810	165
3	811	136
3	808	89
3	812	155
3	813	138
3	814	10
3	808	89
3	815	127
3	814	10
3	815	127
3	816	138
3	817	134
3	818	10
3	819	10
3	820	132
3	821	10
3	820	132
3	791	10
3	821	10
3	822	10
3	817	134
3	820	132
3	822	10
3	823	10
3	824	133
3	825	96
3	826	119
3	827	138
3	828	138
3	829	107
3	830	124
3	815	127
3	831	10
3	832	10
3	831	10
3	833	130
3	834	10
3	835	97
3	834	10
3	836	130
3	823	10
3	836	130
3	837	137
3	838	147
3	839	105
3	840	89
3	839	105
3	839	105
3	836	130
3	841	131
3	826	119
3	842	136
3	843	10
3	843	10
3	844	136
3	842	136
3	845	10
3	846	118
3	123	10
3	756	130
3	845	10
3	847	10
3	848	10
3	848	10
3	849	10
3	850	122
3	851	110
3	852	133
3	853	95
3	854	260
3	855	138
3	847	10
3	856	131
3	857	10
3	847	10
3	858	131
3	859	137
3	860	10
3	857	10
3	861	136
3	855	138
3	862	10
3	863	10
3	864	97
3	860	10
3	862	10
3	864	97
3	865	10
3	863	10
3	864	97
3	866	138
3	867	198
3	868	10
3	869	10
3	862	10
3	504	135
3	869	10
3	870	134
3	868	10
3	871	134
3	872	133
3	873	10
3	874	10
3	504	135
3	874	10
3	875	10
3	876	129
3	877	135
3	878	134
3	876	129
3	879	10
3	880	10
3	875	10
3	881	135
3	879	10
3	882	134
3	876	129
3	883	10
3	884	7
3	885	132
3	877	135
3	847	10
3	883	10
3	883	10
3	886	129
3	878	134
3	847	10
3	878	134
3	887	89
3	888	132
3	889	10
3	890	10
3	890	10
3	891	152
3	892	93
3	425	133
3	893	95
3	894	135
3	892	93
3	895	10
3	896	10
3	897	10
3	892	93
3	895	10
3	425	133
3	893	95
3	898	131
3	899	90
3	898	131
3	898	131
3	896	10
3	900	10
3	896	10
3	901	10
3	886	129
3	902	128
3	880	10
3	901	10
3	884	7
3	903	10
3	277	206
3	904	10
3	905	102
3	906	10
3	907	97
3	908	10
3	908	10
3	909	144
3	910	144
3	908	10
3	911	134
3	912	10
3	912	10
3	913	165
3	914	10
3	915	10
3	916	131
3	917	10
3	917	10
3	918	10
3	324	7
3	919	10
3	918	10
3	920	101
3	921	10
3	919	10
3	922	10
3	921	10
3	923	89
3	924	10
3	922	10
3	923	89
3	925	10
3	926	10
3	925	10
3	926	10
3	926	10
3	402	10
3	927	106
3	927	106
3	928	134
3	929	10
3	927	106
3	930	124
3	931	143
3	929	10
3	932	135
3	933	131
3	934	98
3	935	10
3	936	92
3	937	97
3	935	10
3	938	96
3	939	137
3	934	98
3	934	98
3	937	97
3	933	131
3	940	10
3	940	10
3	923	89
3	941	90
3	942	134
3	943	130
3	923	89
3	944	153
3	945	91
3	946	10
3	947	135
3	946	10
3	948	10
3	932	135
3	937	97
3	949	10
3	948	10
3	949	10
3	950	10
3	947	135
3	951	111
3	952	10
3	953	10
3	954	138
3	955	133
3	953	10
3	952	10
3	956	10
3	955	133
3	956	10
3	957	10
3	958	138
3	959	134
3	957	10
3	960	130
3	955	133
3	961	10
3	962	246
3	963	131
3	964	96
3	965	137
3	961	10
3	966	131
3	967	10
3	964	96
3	968	10
3	969	191
3	964	96
3	970	107
3	971	138
3	972	130
3	972	130
3	956	10
3	973	89
3	972	130
3	974	131
3	975	90
3	976	138
3	977	10
3	978	10
3	977	10
3	979	10
3	978	10
3	979	10
3	980	131
3	977	10
3	981	98
4	982	10
4	983	128
4	983	128
4	982	10
4	133	141
4	984	122
4	985	10
4	986	134
4	447	10
4	985	10
4	987	156
4	988	134
4	989	10
4	990	132
4	762	150
4	991	113
4	884	7
4	983	128
4	992	96
4	993	10
4	994	134
4	582	138
4	995	10
4	995	10
4	995	10
4	996	131
4	995	10
4	997	10
4	995	10
4	998	10
4	998	10
4	118	314
4	999	89
4	1000	127
4	1001	83
4	1002	10
4	1003	10
4	1002	10
4	880	10
4	1004	10
4	1003	10
4	1004	10
4	884	7
4	1005	10
4	1006	139
4	873	10
4	997	10
4	1007	10
4	1008	127
4	1009	10
4	1007	10
4	1010	10
4	1009	10
4	1010	10
4	1011	135
4	1012	137
4	1013	10
4	118	314
4	1014	10
4	1015	129
4	1014	10
4	1016	127
4	1017	128
4	1018	135
4	1019	89
4	1020	10
4	1021	10
4	1020	10
4	1022	91
4	1023	10
4	1024	393
4	1000	127
4	1019	89
4	1025	133
4	914	10
4	1026	131
4	1027	90
4	997	10
4	1000	127
4	1028	10
4	1029	117
4	1030	123
4	1030	123
4	1030	123
4	1031	10
4	1032	10
4	1031	10
4	1033	152
4	1034	137
4	48	99
4	1035	10
4	1036	137
4	1034	137
4	1037	130
4	1038	10
4	1039	10
4	1040	118
4	1041	135
4	1042	133
4	118	314
4	1039	10
4	1043	147
4	1043	147
4	1044	90
4	1045	130
4	1046	10
4	1044	90
4	1047	10
4	1048	10
4	1049	10
4	1050	138
4	1051	10
4	1047	10
4	1048	10
4	1051	10
4	1052	88
4	1053	10
4	1046	10
4	1046	10
4	1054	127
4	1055	99
4	154	98
4	1056	153
4	1057	99
4	1043	147
4	1058	124
4	1059	138
4	1048	10
4	1060	184
4	1061	132
4	1057	99
4	1061	132
4	1062	130
4	1062	130
4	1062	130
4	1055	99
4	1034	137
4	1063	99
4	1064	10
4	1063	99
4	1064	10
4	1065	113
4	1066	131
4	1067	135
4	1068	167
4	1068	167
4	1061	132
4	1068	167
4	1069	10
4	1070	7
4	1063	99
4	1071	10
4	1055	99
4	1044	90
4	1072	135
4	1073	131
4	1071	10
4	1057	99
4	1074	10
4	453	130
4	454	94
4	1075	131
4	1074	10
4	1076	90
4	1077	132
4	1078	96
4	1078	96
4	1079	128
4	1046	10
4	1080	134
4	1078	96
4	1081	110
4	1081	110
4	1082	10
4	1081	110
4	1082	10
4	1083	128
4	1084	10
4	1085	134
4	1086	239
4	1087	10
4	1088	137
4	1089	10
4	1090	128
4	1091	10
4	1089	10
4	1092	10
4	1093	122
4	118	314
4	1094	120
4	1092	10
4	1095	134
4	164	155
4	1096	10
4	1094	120
4	1097	10
4	1096	10
4	1097	10
4	1098	96
4	1098	96
4	1099	7
4	1070	7
4	1100	149
4	1101	10
4	1098	96
4	1101	10
4	1102	10
4	1102	10
4	1103	130
4	1104	179
4	1105	10
4	1106	91
4	1107	103
4	1108	10
4	579	10
4	1105	10
4	1109	125
4	1110	136
4	1111	10
4	1112	132
4	1107	103
4	1107	103
4	1113	129
4	1114	10
4	1108	10
4	1111	10
4	1113	129
4	1115	126
4	1115	126
4	1108	10
4	1116	128
4	1113	129
4	1115	126
4	1117	132
4	118	314
4	1118	135
4	1119	177
4	1120	137
4	1121	93
4	1122	10
4	1121	93
4	1120	137
4	1121	93
4	1121	93
4	1096	10
4	1123	149
4	1124	10
4	1125	10
4	1126	123
4	1125	10
4	1124	10
4	1127	134
4	1128	100
4	1129	128
4	1130	135
4	1131	10
4	1096	10
4	449	8
4	1132	303
4	1133	10
4	1134	89
4	1135	100
4	1135	100
4	1136	103
4	1135	100
4	1136	103
4	1136	103
4	1137	10
4	1138	267
4	1139	10
4	1140	135
4	1096	10
4	1138	267
4	1141	135
4	1142	90
4	1139	10
4	1137	10
4	1143	128
4	1137	10
4	1144	129
4	1145	134
4	1146	10
4	1147	131
4	1144	129
4	1119	177
4	1148	131
4	1089	10
4	1147	131
4	1144	129
4	1149	136
4	1150	10
4	1151	165
4	449	8
4	1150	10
4	1152	136
4	1147	131
4	1153	129
4	1153	129
4	1154	102
4	1155	136
4	1156	128
4	1157	120
4	1158	133
4	1153	129
4	1159	155
4	1160	132
4	1161	10
4	1162	10
4	1161	10
4	1163	10
4	1164	122
4	1165	136
4	1163	10
4	1166	130
4	1167	130
4	1168	10
4	1162	10
4	1169	10
4	1169	10
4	1169	10
4	1169	10
4	449	8
4	1169	10
4	1169	10
4	1169	10
4	1162	10
4	1169	10
4	1169	10
4	1168	10
4	1170	10
4	1170	10
4	1171	129
4	1172	10
4	1173	121
4	1172	10
4	1174	98
4	1173	121
4	1174	98
4	1174	98
4	1175	124
4	1176	10
4	1177	10
4	1176	10
4	1173	121
4	1178	131
4	1179	136
4	1180	10
4	1181	10
4	1181	10
4	1182	137
4	486	147
4	1183	92
4	429	157
4	1184	155
4	1185	10
4	1186	10
4	1185	10
4	1187	130
4	1187	130
4	1188	136
4	1187	130
4	1189	129
4	1176	10
4	1190	10
4	1191	7
4	1192	10
4	1193	10
4	1194	133
4	1190	10
4	1195	130
4	1137	10
4	1192	10
4	1196	131
4	1197	4
4	1198	10
4	945	91
4	1199	136
4	1196	131
4	1162	10
4	1200	106
4	1201	10
4	1202	136
4	1201	10
4	1203	10
4	1170	10
4	1204	10
4	1205	10
4	1206	10
4	1207	10
4	1205	10
4	1207	10
4	1206	10
4	1208	106
4	1208	106
4	1209	10
4	1208	106
4	1209	10
4	1210	10
4	1211	10
4	1212	10
4	1210	10
4	1213	132
4	1214	10
4	1211	10
4	1215	137
4	1216	96
4	1212	10
4	1216	96
4	1217	10
4	1214	10
4	1217	10
4	1216	96
4	1218	10
4	1215	137
4	1219	10
4	1220	101
4	1221	134
4	1220	101
4	1222	111
4	1219	10
4	133	141
4	1223	10
4	1224	10
4	1225	10
4	1223	10
4	1226	90
4	1227	10
4	1228	149
4	1229	10
4	135	134
4	1220	101
4	1230	10
4	1231	10
4	1231	10
5	1232	120
5	1233	131
5	1234	133
5	1235	10
5	1236	130
5	1018	135
5	1236	130
5	1236	130
5	1237	10
5	1238	10
5	1237	10
5	1239	10
5	1240	144
5	1241	10
5	1238	10
5	1239	10
5	1242	103
5	1243	10
5	1244	132
5	1240	144
5	1245	132
5	1240	144
5	1246	110
5	1247	10
5	1248	10
5	1249	10
5	1250	10
5	1243	10
5	1249	10
5	1248	10
5	1250	10
5	1251	10
5	1252	92
5	1252	92
5	1253	10
5	1254	134
5	1253	10
5	1255	10
5	1252	92
5	1256	10
5	1257	107
5	1258	133
5	1256	10
5	1259	10
5	1260	107
5	1261	118
5	1262	121
5	1263	10
5	1263	10
5	1264	132
5	1265	143
5	1266	10
5	1267	10
5	1267	10
5	1268	10
5	1265	143
5	1265	143
5	1269	92
5	1270	90
5	1268	10
5	1264	132
5	1271	424
5	1272	134
5	1273	173
5	1274	136
5	1275	131
5	1276	129
5	1277	10
5	1278	129
5	1279	131
5	1263	10
5	1280	134
5	1281	10
5	1282	10
5	1283	10
5	1284	138
5	1277	10
5	1282	10
5	1285	10
5	1283	10
5	1277	10
5	1281	10
5	1281	10
5	1286	138
5	1286	138
5	1287	10
5	1288	10
5	1286	138
5	1287	10
5	1288	10
5	1289	10
5	1290	135
5	1291	130
5	1289	10
5	1292	125
5	118	314
5	1290	135
5	1290	135
5	1293	133
5	1294	10
5	1295	132
5	1296	136
5	1297	133
5	1298	134
5	1299	132
5	1300	96
5	1291	130
5	1291	130
5	1301	10
5	1297	133
5	1302	128
5	1301	10
5	1303	149
5	1304	133
5	1305	10
5	1305	10
5	1306	10
5	1307	10
5	1308	10
5	1277	10
5	1307	10
5	1309	137
5	1306	10
5	118	314
5	1310	133
5	1311	138
5	1312	159
5	1311	138
5	1313	135
5	880	10
5	1314	10
5	1260	107
5	1315	10
5	1311	138
5	1316	90
5	1315	10
5	1317	10
5	1317	10
5	1318	10
5	1319	10
5	1320	133
5	1321	10
5	1319	10
5	1318	10
5	1318	10
5	1322	96
5	1323	131
5	1324	10
5	880	10
5	1325	10
5	1326	10
5	1327	124
5	1327	124
5	1328	10
5	1329	10
