0	632	50
0	633	10536
0	634	86
0	635	4409
0	636	86
0	637	50
0	638	50
0	639	50
0	640	50
0	641	86
0	642	50
0	643	86
0	644	86
0	645	86
0	646	50
0	647	50
0	648	50
0	649	50
0	650	50
0	651	50
0	652	86
0	653	50
0	654	86
0	655	86
0	656	50
0	657	50
0	658	50
0	659	86
0	660	50
0	661	50
0	662	86
0	663	86
0	664	86
0	665	50
0	666	50
0	667	86
0	668	5436
0	669	86
0	670	50
0	671	86
0	672	86
0	673	50
0	674	86
0	675	11421
0	676	13360
0	677	50
0	678	50
0	679	8820
0	680	86
0	681	50
0	682	86
0	683	86
0	684	86
0	685	50
0	686	50
0	687	86
0	688	6642
0	689	50
0	690	50
0	691	50
0	692	86
0	693	86
0	694	25767
0	695	86
0	696	86
0	697	86
0	698	50
0	699	50
0	700	50
0	701	86
0	702	8329
0	703	50
0	704	50
0	705	86
0	706	50
0	707	4724
0	708	50
0	709	50
0	710	86
0	711	86
0	712	86
0	713	50
0	714	86
0	715	86
0	716	50
0	717	44
0	718	50
0	719	4031
0	720	86
0	721	86
0	722	50
0	723	50
0	724	86
0	725	86
0	726	98
0	727	50
0	728	50
0	729	50
0	730	5357
0	731	12459
0	732	50
0	733	50
0	734	50
0	735	50
0	736	50
0	737	50
0	738	50
0	739	86
0	740	50
0	741	50
0	742	14259
0	743	50
0	744	50
0	745	86
0	746	50
0	747	50
0	748	86
0	749	50
0	750	86
0	751	50
0	752	50
0	753	50
0	754	50
0	755	86
0	756	86
0	757	86
0	758	50
0	759	86
0	760	50
0	761	50
0	762	50
0	763	86
0	764	50
0	765	86
0	766	86
0	767	7723
0	768	50
0	769	9461
0	770	50
0	771	4923
0	772	86
0	773	86
0	774	50
0	775	50
0	776	8850
0	777	50
0	778	50
0	779	4768
0	780	86
0	781	50
0	782	50
0	783	50
0	784	86
0	785	86
0	786	86
0	787	50
0	788	86
0	789	4598
0	790	86
0	791	86
0	792	86
0	793	50
0	794	86
0	795	50
0	796	50
0	797	50
0	798	50
0	799	3540
0	800	50
0	801	50
0	802	86
0	803	50
0	804	50
0	805	5969
