1	681	2232
1	41	9220
1	682	5577
1	683	35161
1	684	17485
1	685	25873
1	686	37827
1	687	47348
1	688	169
1	689	5985
1	690	14453
1	691	37727
1	692	29836
1	693	19735
1	694	2076
1	695	21286
1	696	13524
1	697	57124
1	698	41603
1	699	6184
1	700	7531
1	701	54634
1	271	1762
1	702	5105
1	242	19991
1	703	41083
1	21	1204
1	145	4781
1	704	1547
1	705	3064
1	706	32811
1	707	3178
1	708	44
1	709	13642
1	655	27751
1	180	7238
1	710	2339
1	711	23155
1	712	52661
1	713	39240
1	714	48675
1	715	4750
1	716	56921
1	717	299
1	718	15985
1	719	53842
1	720	1531
1	721	59077
1	722	6473
1	723	26331
1	724	2746
1	160	18672
1	725	3397
1	726	6733
1	727	37130
1	728	4926
1	729	51591
1	39	68
1	730	32901
1	731	19921
1	732	44
1	733	52643
1	734	59628
1	735	28788
1	2	54892
1	736	56509
1	737	53468
1	3	3791
1	738	53192
1	739	53018
1	34	4456
1	740	24697
1	741	5685
1	742	28521
1	460	1778
1	743	915
1	114	18376
1	744	5683
1	745	58315
1	746	321
1	747	44
1	748	3645
1	143	7702
1	749	44
1	45	37907
1	46	52076
1	750	13999
1	751	10906
1	752	40688
1	753	56266
1	74	380
1	754	8196
1	4	3250
1	755	42599
1	756	24507
1	757	27770
1	758	52586
1	147	14840
1	759	5055
1	54	28831
1	159	56830
1	760	53174
1	761	51234
1	762	50164
1	763	6665
1	764	5573
1	765	1362
1	766	6466
1	767	1471
1	768	10142
1	142	5315
1	769	58885
1	124	11504
1	770	35672
1	771	14964
1	772	1903
1	773	14453
1	774	6553
1	775	57119
1	776	9344
1	777	23795
1	778	24947
1	779	56159
1	780	19743
1	781	52628
1	782	10672
1	783	54238
1	784	1753
1	538	44
1	785	17948
1	786	44
1	1	11485
1	289	6079
1	787	44
1	788	44
1	789	29234
1	136	52560
1	9	52602
1	790	13251
1	791	46913
1	792	57038
1	173	30709
1	793	43724
1	794	52640
1	795	68
1	796	32642
1	797	15650
1	798	44
1	151	19614
1	799	37270
1	800	5666
1	801	15633
1	5	40788
1	802	44
1	454	30210
1	803	52572
1	804	27535
1	455	52645
1	805	17085
1	94	38195
1	806	44
1	807	36981
1	808	6244
1	809	16730
1	810	7430
1	811	32310
1	812	2655
1	813	33378
1	814	41700
1	815	14117
1	85	29000
1	108	13898
1	49	59083
1	816	19937
1	817	52601
1	818	10545
1	819	49554
1	440	13199
1	820	44
1	821	2221
1	822	31005
1	237	195
1	823	44
1	824	2486
1	825	52593
1	826	539
1	827	7228
1	187	22697
1	828	16988
1	829	13555
1	830	552
1	831	1266
1	832	44
1	833	2694
1	429	12674
1	834	44
1	835	44
1	836	1246
1	837	9752
1	838	9709
1	839	33291
1	840	10675
1	841	52611
1	842	13784
1	843	44
1	844	8408
1	845	25201
1	846	54581
1	86	34989
1	211	309
1	847	27211
1	848	52654
1	849	29195
1	334	57882
1	474	6101
1	850	14431
1	162	9633
1	851	3032
1	852	25188
1	853	52663
1	854	44
1	855	52740
1	856	18000
1	857	16793
1	133	4788
1	200	1473
1	858	57928
1	859	12690
1	860	28445
1	861	6859
1	212	54892
1	163	54358
1	862	1003
1	863	60768
1	179	142
1	864	33092
1	865	52663
1	196	2300
1	52	7969
1	250	55150
1	866	44
1	433	42408
1	199	53032
1	134	46915
1	37	52595
1	281	53296
1	867	44
1	356	10997
1	189	10471
1	188	13423
1	868	41104
1	355	41087
1	84	21291
1	83	27130
1	869	7986
1	291	535
1	870	7980
1	871	52598
1	872	52549
1	873	45696
1	371	15573
1	370	44002
1	372	36763
1	874	12276
1	875	10259
1	876	2985
1	877	13368
1	3	3791
1	349	10786
1	878	52565
1	879	32653
1	880	1488
1	881	23491
1	882	44
1	290	52630
1	883	58838
1	884	25248
1	505	52593
1	305	45059
1	213	782
1	350	37445
1	885	2029
1	886	42878
1	887	2234
1	888	34228
1	889	54406
1	890	33233
1	891	382
1	892	21529
1	353	533
1	893	44
1	253	2560
1	894	10728
1	895	19269
1	896	56279
1	897	6624
1	898	52553
1	252	58976
1	10	25575
1	899	44
1	900	45806
1	140	25561
1	298	6374
1	26	3808
1	901	53176
1	461	57578
1	25	2363
1	902	12927
1	903	3644
1	904	44
1	905	44
1	906	12253
1	27	20054
1	80	30222
1	907	5744
1	908	4093
1	909	58447
1	910	3115
1	911	56849
1	912	45914
1	913	44
1	914	1329
1	323	18479
1	333	879
1	915	44
1	916	6664
1	317	52655
1	268	52689
1	917	31334
1	92	52590
1	918	52590
1	919	2043
1	920	27881
1	186	14798
1	921	52631
1	922	5698
1	556	26968
1	923	44
1	603	56943
1	924	24375
1	925	959
1	926	15004
1	168	13018
1	927	8617
1	928	6017
1	929	24726
1	930	44
1	931	25442
1	379	37923
1	932	22209
1	933	52582
1	934	29942
1	138	30594
1	644	5735
1	935	28198
1	936	47625
1	582	2545
1	275	2694
1	937	29315
1	118	35428
1	201	3480
1	938	44
1	939	52657
1	940	52897
1	274	29159
1	941	59156
1	541	25911
1	330	52729
1	119	15887
1	942	37464
1	76	17811
1	270	21808
1	246	52590
1	943	3304
1	247	58930
1	331	9458
1	944	3903
1	945	52752
1	565	23547
1	248	52583
1	946	23388
1	326	8496
1	947	19649
1	269	42309
1	59	29070
1	948	52717
1	949	754
1	950	44
1	435	13735
1	182	3346
1	951	34521
1	952	1602
1	953	2106
1	371	15573
1	602	30297
1	954	53994
1	955	59948
1	956	44
1	364	24737
1	30	54105
1	304	2847
1	957	44
1	150	8552
1	375	30508
1	958	1918
1	328	16141
1	345	5458
1	329	55709
1	122	47593
1	121	52589
1	390	26850
1	280	24641
1	959	52822
1	381	54099
1	960	59103
1	961	44
1	394	40153
1	31	50201
1	962	53009
1	963	24544
1	964	13036
1	965	47984
1	966	34438
1	278	2106
1	391	53721
1	137	770
1	967	25906
1	968	12427
1	969	33966
1	225	23142
1	970	2442
1	971	15377
1	206	52591
1	972	52609
1	973	5178
1	974	52586
1	975	15767
1	255	52626
1	976	6462
1	413	17466
1	414	2211
1	977	17536
1	978	52584
1	979	16027
1	980	52668
1	646	28468
1	981	44
1	418	5628
1	647	52593
1	982	58279
1	983	44
1	984	977
1	985	6096
1	40	15474
1	986	71
1	181	8070
1	987	22429
1	988	44
1	989	3853
1	23	17705
1	990	44
1	991	29714
1	453	32701
1	93	12271
1	992	57854
1	993	28708
1	994	14458
1	995	26974
1	340	52869
1	363	59555
1	996	56501
1	997	546
1	998	29656
1	24	49670
1	348	1200
1	360	28198
1	254	8648
1	287	28089
1	324	25396
1	71	55749
1	366	52603
1	999	44
1	376	60131
1	1000	53762
1	1001	55785
1	1002	2914
1	347	57481
1	1003	36948
1	456	3948
1	388	46465
1	1004	22494
1	1005	44
1	62	14705
1	1006	52884
1	736	56509
1	1007	12359
1	368	31715
1	1008	683
1	871	52598
1	427	135
1	1009	21424
1	1010	14347
1	1011	6606
1	1012	6420
1	451	53980
1	1013	56895
1	44	47864
1	1014	41912
1	273	1155
1	115	4124
1	352	4640
1	1015	14291
1	195	12694
1	1016	52593
1	421	16047
1	1017	44
1	169	2002
1	1018	1904
1	1019	44
1	770	35672
1	1020	55423
1	389	56222
1	1021	57947
1	319	14175
1	1022	21472
1	1023	24246
1	1024	52615
1	1025	4228
1	294	14806
1	399	4983
1	1026	2905
1	56	60460
1	1027	44
1	1028	44
1	519	23244
1	361	58944
1	380	26228
1	1029	44
1	1030	6951
1	1031	7230
1	508	3695
1	741	5685
1	299	1808
1	1032	33053
1	1033	3339
1	1034	52635
1	1035	3250
1	11	6303
1	653	5944
1	1036	44
1	577	12753
1	318	36041
1	325	4461
1	1037	20891
1	526	11065
1	1038	6746
1	367	10644
1	1039	38188
1	174	9733
1	1040	44
1	13	31816
1	292	9373
1	300	59235
1	301	40075
1	496	58942
1	16	51085
1	1041	11745
1	1042	3153
1	90	59797
1	401	38283
1	1043	44
1	1044	44
1	1045	52886
1	1046	3986
1	504	33347
1	1047	2167
1	1048	594
1	1049	44
1	1050	16088
1	1051	1325
1	1052	44
1	1053	52596
1	1054	30835
1	314	56145
1	313	51805
1	1055	52581
1	222	47929
1	512	2085
1	279	9207
1	513	2761
1	1056	32916
1	307	18102
1	32	6679
1	1057	55329
1	419	25402
1	33	11552
1	1058	17054
1	1059	2348
1	359	12127
1	1060	50027
1	1061	58592
1	1062	7416
1	1063	52616
1	1064	3169
1	1065	60151
1	1066	2232
1	420	52585
1	552	7385
1	565	23547
1	1067	40479
1	293	56151
1	1068	56227
1	1069	2174
1	804	27535
1	1070	58741
1	439	56904
1	549	18039
1	1071	44892
1	1072	7141
1	1073	9837
1	1074	44
1	322	59778
1	1075	3483
1	1076	5366
1	1077	44
1	509	60212
1	1078	4684
1	1079	6190
1	1080	52666
1	1081	55681
1	1082	30480
1	171	24208
1	1083	1823
1	532	4566
1	1084	16491
1	1085	865
1	1086	44
1	475	3599
1	437	2800
1	438	501
1	1087	44
1	1088	1835
1	1089	26455
1	395	45447
1	396	8218
1	701	54634
1	256	55500
1	1090	7067
1	1091	51860
1	172	36041
1	550	4490
1	1092	3850
1	1093	15421
1	129	55359
1	1094	55025
1	1095	4307
1	1096	4672
1	185	52794
1	1097	44
1	68	2022
1	616	39942
1	1098	53925
1	1099	23898
1	1100	119
1	1101	26987
1	1102	53277
1	1103	52867
1	863	60768
1	415	2780
1	312	15286
1	569	358
1	416	13728
1	1104	44
1	1105	191
1	384	26204
1	503	12308
1	502	11796
1	383	59120
1	484	57575
1	568	24236
1	1106	44
1	1107	215
1	494	2392
1	1108	16175
1	1109	384
1	1110	52953
1	686	37827
1	476	21232
1	1111	57241
1	54	28831
1	1112	44
1	687	47348
1	547	26674
1	434	24396
1	1113	27874
1	704	1547
1	1114	53965
1	1115	58142
1	1116	49169
1	661	3234
1	660	44
1	1117	3770
1	1118	13172
1	392	53157
1	537	11428
1	1119	44
1	1120	39413
1	1121	55630
1	1122	52705
1	1123	44
1	1124	15795
1	1125	44
1	1126	44
1	1127	52585
1	1128	5554
1	1129	1293
1	544	57635
1	723	26331
1	286	18810
1	96	4377
1	344	45068
1	378	4381
1	346	20691
1	669	42289
1	670	52625
1	656	2926
1	483	14898
1	1130	5492
1	1131	52602
1	1132	57330
1	1133	52571
1	1134	28350
1	515	2253
1	782	10672
1	327	45979
1	511	22647
1	448	12645
1	490	15807
1	1135	44
1	627	27084
1	443	54447
1	516	12484
1	1136	9020
1	935	28198
1	236	1816
1	703	41083
1	321	32240
1	783	54238
1	1137	53532
1	510	58957
1	485	10060
1	1138	44
1	423	54126
1	1139	2503
1	1140	23089
1	1141	57738
1	1142	10095
1	1143	46181
1	581	26631
1	785	17948
1	665	27347
1	707	3178
1	805	17085
1	719	53842
1	591	53784
1	674	15291
1	976	6462
1	1144	44
1	1145	52572
1	1146	3913
1	594	57231
1	1147	12005
1	1148	44
1	562	1323
1	563	188
2	534	52701
2	873	45696
2	553	59045
2	762	50164
2	49	59083
2	1149	48608
2	1150	585
2	417	12445
2	1151	53156
2	1152	44
2	1153	54356
2	619	18088
2	752	40688
2	1154	1477
2	555	52658
2	1155	60648
2	1156	2421
2	1157	48751
2	1158	30663
2	1159	3011
2	564	56880
2	621	1854
2	1160	39102
2	1161	23285
2	536	10267
2	689	5985
2	468	43019
2	1162	272
2	1163	3486
2	1164	55526
2	1165	60679
2	257	58835
2	1166	35905
2	622	54860
2	1167	5210
2	1168	44
2	525	29002
2	1169	44
2	470	54682
2	1170	4434
2	1171	23411
2	679	14318
2	1172	52595
2	1173	49293
2	1174	20757
2	827	7228
2	1175	5528
2	1176	15568
2	1177	44
2	479	71
2	1178	44
2	1179	54909
2	1180	44010
2	1181	59266
2	1182	15832
2	725	3397
2	1183	44
2	705	3064
2	663	2597
2	1174	20757
2	695	21286
2	849	29195
2	848	52654
2	612	56650
2	992	57854
2	571	17582
2	838	9709
2	824	2486
2	1184	44
2	694	2076
2	789	29234
2	572	56709
2	811	32310
2	500	39784
2	1185	57103
2	1186	3104
2	1171	23411
2	1187	42704
2	1188	34668
2	1189	9593
2	1190	44
2	833	2694
2	649	1873
2	1191	10754
2	828	16988
2	1192	52645
2	1193	4420
2	520	52699
2	800	5666
2	1194	52734
2	666	1373
2	698	41603
2	377	1024
2	1092	3850
2	1195	44
2	1196	9692
2	1197	13060
2	764	5573
2	898	52553
2	986	71
2	1198	21415
2	303	3639
2	1199	57780
2	1200	23048
2	1201	1837
2	777	23795
2	436	10945
2	710	2339
2	1202	44
2	487	9245
2	1025	4228
2	1203	50015
2	816	19937
2	721	59077
2	780	19743
2	872	52549
2	792	57038
2	818	10545
2	817	52601
2	746	321
2	781	52628
2	1204	1496
2	1205	45479
2	1206	52592
2	1207	10520
2	1208	44
2	1209	14663
2	1210	34569
2	973	5178
2	1211	25761
2	928	6017
2	1212	5430
2	1213	27065
2	681	2232
2	584	12792
2	1214	4549
2	1215	7315
2	1216	57244
2	274	29159
2	1217	56646
2	1218	35935
2	1219	2173
2	1220	44
2	745	58315
2	830	552
2	1221	5462
2	712	52661
2	1222	29954
2	740	24697
2	1223	1725
2	1224	12935
2	1225	44
2	63	41581
2	1226	2079
2	1227	27539
2	861	6859
2	566	16886
2	699	6184
2	756	24507
2	869	7986
2	908	4093
2	1228	23285
2	412	10891
2	860	28445
2	943	3304
2	1229	1536
2	1230	19848
2	1231	56319
2	889	54406
2	467	51381
2	466	52574
2	1232	6229
2	1233	3482
2	1234	30103
2	1235	4488
2	790	13251
2	1236	38456
2	1162	272
2	1237	16935
2	1238	30989
2	1239	46274
2	1240	52764
2	894	10728
2	1241	25029
2	514	27735
2	1242	31591
2	793	43724
2	895	19269
2	1243	53466
2	909	58447
2	829	13555
2	1056	32916
2	714	48675
2	52	7969
2	896	56279
2	1244	1161
2	1245	22275
2	1246	31903
2	1247	2162
2	1248	59606
2	892	21529
2	1249	441
2	1250	2159
2	1251	52627
2	769	58885
2	1252	26753
2	1253	44
2	906	12253
2	1254	53332
2	357	14471
2	1255	14642
2	927	8617
2	978	52584
2	842	13784
2	1011	6606
2	1256	44
2	1257	2061
2	1258	1224
2	720	1531
2	715	4750
2	822	31005
2	491	13322
2	678	71
2	1259	28522
2	654	59794
2	685	25873
2	1260	623
2	934	29942
2	1261	52640
2	1262	6449
2	925	959
2	1263	44
2	1264	44
2	1265	4400
2	878	52565
2	1266	51712
2	667	4235
2	631	2647
2	924	24375
2	876	2985
2	1267	44
2	1268	44
2	724	2746
2	877	13368
2	1057	55329
2	1269	44
2	926	15004
2	845	25201
2	668	34657
2	757	27770
2	1002	2914
2	1270	31399
2	1271	42796
2	1272	44
2	1273	44
2	744	5683
2	1274	13335
2	1275	52549
2	589	55441
2	1276	2146
2	1277	28771
2	1278	44
2	944	3903
2	1279	46650
2	1280	10052
2	1281	11168
2	1282	19642
2	722	6473
2	1283	33491
2	1284	278
2	271	1762
2	945	52752
2	1285	152
2	1286	43942
2	441	13979
2	1287	8385
2	408	25281
2	1288	24548
2	1289	56382
2	124	11504
2	1290	44
2	1003	36948
2	586	29709
2	702	5105
2	587	17938
2	772	1903
2	1291	44
2	774	6553
2	955	59948
2	242	19991
2	593	39270
2	952	1602
2	854	44
2	994	14458
2	623	11182
2	1292	15473
2	953	2106
2	773	14453
2	949	754
2	1293	15365
2	825	52593
2	903	3644
2	1294	398
2	1295	89
2	993	28708
2	778	24947
2	1296	52600
2	1297	21783
2	697	57124
2	1298	16468
2	775	57119
2	1299	1932
2	1300	37950
2	995	26974
2	444	4127
2	1301	54329
2	1302	30430
2	700	7531
2	947	19649
2	808	6244
2	968	12427
2	1303	5703
2	1304	3828
2	1305	2127
2	1306	20476
2	1307	52615
2	692	29836
2	967	25906
2	954	53994
2	1308	2383
2	1309	44
2	809	16730
2	691	37727
2	1093	15421
2	718	15985
2	1310	25627
2	1311	44
2	1312	23125
2	1313	17960
2	1314	2204
2	1315	762
2	1316	8810
2	813	33378
2	1317	13441
2	1318	44
2	693	19735
2	1319	56117
2	1320	40482
2	977	17536
2	767	1471
2	1321	44
2	771	14964
2	1322	59538
2	1323	23279
2	948	52717
2	3	3791
2	638	52630
2	1324	408
2	655	27751
2	1325	44
2	841	52611
2	1171	23411
2	1326	6561
2	1327	814
2	1328	37243
2	1329	13202
2	1330	25849
2	1331	53840
2	529	8368
2	765	1362
2	1006	52884
2	766	6466
2	1059	2348
2	1332	1093
2	1204	1496
2	1033	3339
2	1121	55630
2	1058	17054
2	1333	52634
2	1334	44
2	1335	3285
2	979	16027
2	1336	15700
2	929	24726
2	858	57928
2	807	36981
2	1337	57395
2	1338	33045
2	963	24544
2	874	12276
2	1035	3250
2	859	12690
2	962	53009
2	1339	53222
2	964	13036
2	727	37130
2	1340	3582
2	750	13999
2	751	10906
2	1341	464
2	1342	44
2	1008	683
2	1343	18799
2	784	1753
2	998	29656
2	1344	44
2	1345	52691
2	969	33966
2	1016	52593
2	1034	52635
2	870	7980
2	1346	53746
2	682	5577
2	1347	53028
2	1348	17420
2	1349	9903
2	982	58279
2	1350	119
2	881	23491
2	1351	5477
2	1015	14291
2	879	32653
2	880	1488
2	1352	52702
2	862	1003
2	716	56921
2	717	299
2	1353	22957
2	1354	45934
2	1355	4944
2	1356	17329
2	1357	37036
2	1358	2055
2	1359	16880
2	683	35161
2	1360	52613
2	1361	20830
2	539	58908
2	1362	6788
2	1363	4626
2	1364	37515
2	739	53018
2	1365	52584
2	1366	44
2	930	44
2	1074	44
2	326	8496
2	1367	7193
2	1368	5669
2	1029	44
2	1073	9837
2	931	25442
2	810	7430
2	941	59156
2	1010	14347
2	1369	44
2	991	29714
2	1370	9638
2	958	1918
2	1009	21424
2	1371	6894
2	1372	11624
2	1373	44
2	1374	24317
2	212	54892
2	1375	26174
2	664	1978
2	1197	13060
2	1022	21472
2	1013	56895
2	1376	52672
2	662	54924
2	1377	52614
2	1378	48080
2	362	757
2	1379	11829
2	1380	4575
2	1048	594
2	975	15767
2	887	2234
2	837	9752
2	1381	36869
2	884	25248
2	987	22429
2	917	31334
2	902	12927
2	1039	38188
2	498	24257
2	883	58838
2	1018	1904
2	865	52663
2	886	42878
2	1382	44
2	1383	44
2	1384	23619
2	1385	18208
2	1386	8206
2	1166	35905
2	1084	16491
2	914	1329
2	1387	34828
